,lat,long
30543,42.34755992892076,-70.95397001397266
30544,42.34748928831668,-70.95394547010436
30545,42.3474642606561,-70.95393347649753
30546,42.34744555433326,-70.95392401833134
30547,42.34742683927387,-70.95391234164347
30548,42.34740816197687,-70.95390880598343
30549,42.34738838107982,-70.9539041681227
30550,42.34736978110602,-70.95391653460305
30551,42.34734483426698,-70.95392155971155
30552,42.3473360346328,-70.9539179351608
30553,42.34732256817122,-70.95391324159004
30554,42.34729755539689,-70.95390495203547
30555,42.3472538864644,-70.9538968198691
30556,42.34724041906468,-70.9538924977012
30557,42.34722446291207,-70.95388412635454
30558,42.34720302057053,-70.9538758047928
30559,42.34718347996451,-70.9538641352897
30560,42.34716199192108,-70.95384619213891
30561,42.34710752312894,-70.95381780847968
30562,42.34707697755373,-70.95379994719691
30563,42.34705179172904,-70.953754662898
30564,42.34703843722295,-70.95371630606084
30565,42.34701690959401,-70.95369022568732
30566,42.34699076782039,-70.95367454505401
30567,42.34696847792231,-70.95366179009811
30568,42.34694097555003,-70.95364871120537
30569,42.34690881147989,-70.95363678065712
30570,42.34687474828473,-70.95362893594601
30571,42.34685877017512,-70.95361575878334
30572,42.34683011141225,-70.95359084939228
30573,42.34677950915903,-70.95362494860333
30574,42.3465391396219,-70.95351272048995
30575,42.34614837268636,-70.95339623879875
30576,42.34615185953027,-70.95337919083151
30577,42.34620867492694,-70.95332469116826
30578,42.34619516800125,-70.95331149286935
30579,42.34617119371807,-70.95329024261622
30580,42.34615137414048,-70.95327709766462
30581,42.34612276104401,-70.9532618089346
30582,42.34609411983564,-70.95324023010255
30583,42.34607894687684,-70.95322371476831
30584,42.34604321425344,-70.95321070858682
30585,42.34601297125187,-70.95319913199165
30586,42.34599348519202,-70.9531981911124
30587,42.34596573541055,-70.9531910300887
30588,42.34594954071095,-70.95319006076853
30589,42.34592731412445,-70.95319025285195
30590,42.34590590947774,-70.95319043783198
30591,42.34589001840524,-70.95319538485109
30592,42.34586782871444,-70.95320371412183
30593,42.34587755769648,-70.95322915548903
30594,42.34590895692614,-70.95325403702059
30595,42.3459026927229,-70.95326371052717
30596,42.34589673381497,-70.95328040963122
30597,42.34588695194833,-70.95330083610868
30598,42.34587193996371,-70.95331798601373
30599,42.34585226895992,-70.953336279369
30600,42.3458363717363,-70.9533397445372
30601,42.34581137830537,-70.95333515564518
30602,42.34579272468068,-70.9533367938153
30603,42.34576778840546,-70.95334403748055
30604,42.34574003950276,-70.95333724900001
30605,42.34572410269746,-70.95333257822783
30606,42.34570787373646,-70.9533242132205
30607,42.34568284072166,-70.95331110975825
30608,42.34566330005185,-70.9532994407099
30609,42.34563830749552,-70.95329484698415
30610,42.34560688090272,-70.95326515610911
30611,42.34559742026003,-70.95329520026436
30612,42.34557599983582,-70.95329168859027
30613,42.3455501835382,-70.95328710199149
30614,42.34549391393406,-70.9532838902241
30615,42.34547439354421,-70.95327591900538
30616,42.34543046666379,-70.95327149012219
30617,42.3453895398693,-70.95326333493809
30618,42.34536087578668,-70.95323694690553
30619,42.34531997799966,-70.9532350817839
30620,42.3452887150619,-70.95323905231307
30621,42.34524782257772,-70.95323792382332
30622,42.34520652626474,-70.95320942892656
30623,42.34515932728254,-70.95320983680335
30624,42.34514066843402,-70.95320999804632
30625,42.34511483720625,-70.9532020838588
30626,42.34508982614597,-70.95319379000473
30627,42.3450513529387,-70.9531822859316
30628,42.34500516608323,-70.9531645607123
30629,42.34498015591992,-70.95315626687966
30630,42.34496394891107,-70.95315271022977
30631,42.34494440653612,-70.95313992969234
30632,42.34491937788309,-70.95312793810784
30633,42.34489792659336,-70.9531185067117
30634,42.34482209611401,-70.95309881807589
30635,42.3447613532508,-70.95307788739329
30636,42.34468547253944,-70.9530482087211
30637,42.34466328732649,-70.95305691042894
30638,42.34464907441418,-70.9530692387056
30639,42.34462685490987,-70.95307054244577
30640,42.34460815031647,-70.95306108737043
30641,42.34458833506473,-70.9530490483884
30642,42.34453127779317,-70.95305324193056
30643,42.34450625089529,-70.95304162181162
30644,42.34448503987274,-70.95302478776686
30645,42.34447151178295,-70.95300714943492
30646,42.34445279216813,-70.95299510587849
30647,42.34442778198962,-70.95298681218523
30648,42.34438650231107,-70.95296201800267
30649,42.34436783908271,-70.9529610701068
30650,42.34435196907244,-70.95297082159765
30651,42.34434223394117,-70.95300087121547
30652,42.34433363049168,-70.9530383044043
30653,42.34432746127887,-70.95306832196634
30654,42.34433040584453,-70.9531104636812
30655,42.34436233758977,-70.95313164326029
30656,42.34434396464445,-70.95319173053625
30657,42.34429956859747,-70.95320431955115
30658,42.34427193316224,-70.95322120555198
30659,42.34424267666193,-70.95324328283402
30660,42.34421425792035,-70.95326868059202
30661,42.34419014557219,-70.95321821199113
30662,42.3441703883987,-70.95321838272012
30663,42.34416521634208,-70.9532269372828
30664,42.34415188780766,-70.95325220341162
30665,42.34414568164256,-70.95327408268507
30666,42.3441326294958,-70.9532993500489
30667,42.3441149297669,-70.95332835665172
30668,42.34410154763869,-70.9533417868259
30669,42.34408539691081,-70.95335006727827
30670,42.34407032684202,-70.9533550021676
30671,42.34406049051189,-70.95336359700039
30672,42.34404184925,-70.95336745834841
30673,42.34401966129166,-70.95337615623845
30674,42.34398838254973,-70.9533764264507
30675,42.34396978344315,-70.95338953393114
30676,42.34395749783942,-70.95340295701645
30677,42.34393897614343,-70.9534319706099
30678,42.3439166173779,-70.95346212414155
30679,42.34389725615658,-70.95348744829397
30680,42.34389220001523,-70.95352115264657
30681,42.3438984850908,-70.95357288431538
30682,42.34392371670655,-70.95362778375328
30683,42.34393645791534,-70.95365282702947
30684,42.34395880579071,-70.95367815873598
30685,42.34399352185547,-70.95370782185563
30686,42.34402133837872,-70.95372903472308
30687,42.34404115446195,-70.95374107380239
30688,42.34408131988814,-70.95376218009535
30689,42.3441071124268,-70.9537619574345
30690,42.34411960367886,-70.95379181373428
30691,42.34415749291231,-70.95385400117978
30692,42.34417702209492,-70.95386345173172
30693,42.34420854151905,-70.95391385542612
30694,42.34423973201731,-70.95395168530173
30695,42.34425608221967,-70.95398520993213
30696,42.34428131628286,-70.95404047754792
30697,42.34429027920538,-70.95407887067086
30698,42.34431379987493,-70.9541204683797
30699,42.34433903567908,-70.95417573729785
30700,42.34435783674991,-70.95420553571981
30701,42.34437032170936,-70.95423428060376
30702,42.3443867165648,-70.95427742049591
30703,42.34442433713463,-70.95434072369879
30704,42.34445592920227,-70.95440629138868
30705,42.34448487824484,-70.95449260451129
30706,42.34450664352476,-70.95456824636699
30707,42.34454535343817,-70.95468776637772
30708,42.34456733865835,-70.95481038823716
30709,42.34456765609725,-70.95487733985091
30710,42.34455829037668,-70.95498580188041
30711,42.34451893342879,-70.95513484837633
30712,42.34449990038278,-70.95523008008603
30713,42.34446989309124,-70.95532503483722
30714,42.34442117421369,-70.95552594541977
30715,42.34424288435248,-70.95589036544193
30716,42.34392452369136,-70.9559725144298
30717,42.34393949739489,-70.95597097425974
30718,42.34402447413057,-70.95597195240912
30719,42.3440942355145,-70.955972109907
30720,42.34416235471095,-70.9559789187838
30721,42.3442326456862,-70.9559680860831
30722,42.34429501971087,-70.95595312838114
30723,42.34433610957962,-70.95595316708226
30724,42.34433787271868,-70.95595305119218
30725,42.34459541077219,-70.9558706879443
30726,42.34461478703085,-70.95596410625127
30727,42.3446568996377,-70.95604882408153
30728,42.34468489421208,-70.9561077694749
30729,42.3447136757607,-70.95615894095404
30730,42.34475195457106,-70.95618746469526
30731,42.34480127056593,-70.9562292119594
30732,42.34487754829878,-70.95634360113597
30733,42.34502081610211,-70.95646518236354
30734,42.34501787381154,-70.9565042028209
30735,42.34504326209131,-70.95651635650779
30736,42.34506746728016,-70.95652144246377
30737,42.34509441788054,-70.95650642286381
30738,42.34511856229617,-70.95649465197863
30739,42.34514440718556,-70.95648779261622
30740,42.34515806878844,-70.9565225538883
30741,42.34515202474548,-70.9565535316168
30742,42.34513303047293,-70.95658025269324
30743,42.34511289624072,-70.95661055647895
30744,42.34509173820977,-70.95665626032515
30745,42.34507176813624,-70.95671559395225
30746,42.34504438306631,-70.95675356453482
30747,42.34503211900508,-70.9567803952064
30748,42.345014656798,-70.95677620396438
30749,42.34496947830846,-70.9568601308536
30750,42.34644000495767,-70.95821865274523
30751,42.34725138482423,-70.95833724023308
30752,42.34726652349295,-70.95835141256839
30753,42.34727139190334,-70.95835209060039
30754,42.34726999686088,-70.95835466460902
30755,42.34727004388609,-70.9583547091124
30756,42.34729656593206,-70.95837213011103
30757,42.34732986675235,-70.95839193501217
30758,42.34735811158859,-70.9584169219156
30759,42.34741404493121,-70.95846327893878
30760,42.34746873486739,-70.95848916465549
30761,42.34751608176236,-70.95850544994815
30762,42.34757695762777,-70.95852731771188
30763,42.34762326213531,-70.95856103679856
30764,42.34767802265032,-70.95860210888394
30765,42.34773614861445,-70.95863518077448
30766,42.34779367336093,-70.95866408643691
30767,42.3478337688687,-70.95869387554441
30768,42.34783102390977,-70.95871549776516
30769,42.34793897670449,-70.95874738382888
30770,42.3480245398517,-70.95879474186218
30771,42.34809968838272,-70.95884440893894
30772,42.34814986624673,-70.95889465986365
30773,42.34818649868655,-70.95892320452333
30774,42.34822049147516,-70.95897433432951
30775,42.34826788362518,-70.95901498953816
30776,42.34829571476848,-70.95903991023172
30777,42.34839172075385,-70.95914821761568
30778,42.34858228552232,-70.9593496829882
30779,42.34867279801146,-70.95945693258159
30780,42.34872387669179,-70.95952382509941
30781,42.34877331145314,-70.95959073176608
30782,42.3488236306829,-70.95967094652856
30783,42.34888431510019,-70.95973738717434
30784,42.34896698178176,-70.95986911973512
30785,42.3489994639805,-70.95994911824641
30786,42.34903281588448,-70.96003910187366
30787,42.34905088199452,-70.96008814656842
30788,42.34907698296836,-70.96015266427169
30789,42.34908878064535,-70.96021138236965
30790,42.34909554185724,-70.96024628193379
30791,42.34909521957999,-70.96023094461471
30792,42.34912416120308,-70.96028363122346
30793,42.3491429594562,-70.96033389201892
30794,42.349153818358,-70.96036889139815
30795,42.34919248448632,-70.96045371435443
30796,42.34922669618351,-70.96055203666835
30797,42.34923019025938,-70.9605673930991
30798,42.34924917942298,-70.96059216448364
30799,42.34928162545091,-70.96066513541756
30800,42.34932779287077,-70.96079569912196
30801,42.34936105038311,-70.96086607691034
30802,42.34941073753948,-70.96098699467409
30803,42.34947168207712,-70.96110929504938
30804,42.34952199851104,-70.96118914294968
30805,42.34953244468151,-70.9613103953779
30806,42.34956231092494,-70.96141816319577
30807,42.3496137757954,-70.96156681225632
30808,42.3496639646466,-70.96161928633235
30809,42.34969446295617,-70.96168635673673
30810,42.34972511542618,-70.96172790012818
30811,42.3497647335399,-70.96180821002564
30812,42.34984523348201,-70.96188780091941
30813,42.34990612970712,-70.96194129615363
30814,42.3499066368379,-70.96204968714235
30815,42.34991695231843,-70.96214319338088
30816,42.34992693779651,-70.96222486742363
30817,42.35006399844152,-70.96241339224967
30818,42.35011007931691,-70.96246731747601
30819,42.35016269521724,-70.96252813100992
30820,42.35021477487632,-70.96259538075637
30821,42.35026803400746,-70.9626734458655
30822,42.35032182123263,-70.9627441186326
30823,42.35038977144416,-70.9628351214659
30824,42.35045542047904,-70.96291707742871
30825,42.35048376018947,-70.96295758438009
30826,42.35050131153515,-70.96298400164709
30827,42.35049160891117,-70.96307189291473
30828,42.3505076211173,-70.96312693345946
30829,42.35051733502205,-70.96316177021687
30830,42.35053217939262,-70.96320753077669
30831,42.35053474163955,-70.9632125448299
30832,42.35071214652223,-70.96301321222602
30833,42.35074176079329,-70.96306697474964
30834,42.35078201508961,-70.9631076952031
30835,42.35081150316333,-70.96313482212567
30836,42.35084297020197,-70.96317450907932
30837,42.35088258558469,-70.9632544547657
30838,42.35095365139635,-70.96342920637464
30839,42.35096378019148,-70.96348313453451
30840,42.35098467339996,-70.96355028743388
30841,42.35099472089016,-70.96364527975469
30842,42.35103562395207,-70.96376627846253
30843,42.351066624599,-70.96394136931426
30844,42.35109655404992,-70.96406246130495
30845,42.35113749915376,-70.96425189850345
30846,42.35119876819922,-70.96438567251275
30847,42.3512395784083,-70.96454625446275
30848,42.35129996309372,-70.96466708815795
30849,42.35134988979397,-70.96472215965788
30850,42.35144039024227,-70.96482830988923
30851,42.35151110076966,-70.96486840532042
30852,42.35158159687857,-70.9649218224163
30853,42.35165154830839,-70.96497524545082
30854,42.35180241651035,-70.9650808861444
30855,42.35185267600409,-70.96514890278681
30856,42.35194286892303,-70.96518920677279
30857,42.35200287273955,-70.96522828404358
30858,42.35205281389184,-70.96522786190991
30859,42.35211229530533,-70.96521404047586
30860,42.3521738244507,-70.96522683905063
30861,42.35221294292565,-70.96520024001977
30862,42.35226275324122,-70.96517207341505
30863,42.35233281479518,-70.96513189522892
30864,42.35243231768036,-70.96504929186153
30865,42.35245365225334,-70.96521115501936
30866,42.35250359160003,-70.96521073288439
30867,42.35252181702577,-70.9649405079691
30868,42.35258214629199,-70.96487266598163
30869,42.35264162945072,-70.96485884286898
30870,42.35269150345886,-70.96484399404676
30871,42.35274145067065,-70.96484468216119
30872,42.35277169662778,-70.96485774268812
30873,42.35280215429685,-70.96485748505948
30874,42.35284145690619,-70.9648704726418
30875,42.35289228195184,-70.96488335914002
30876,42.35297272375515,-70.96495112518386
30877,42.35308258351905,-70.96503047704398
30878,42.35317315166423,-70.96515106076
30879,42.35327448480952,-70.9652848690958
30880,42.35341574337476,-70.96556706636228
30881,42.35352714188526,-70.96574148936571
30882,42.35369864876267,-70.96603675488531
30883,42.35379940605362,-70.96622458707282
30884,42.35387059605463,-70.96642709767255
30885,42.35394205162053,-70.96662812807604
30886,42.35400254038848,-70.9668307285519
30887,42.35409397834341,-70.96713999270656
30888,42.35413491419755,-70.96732796127851
30889,42.35422528150937,-70.96758321896752
30890,42.354337870321,-70.96783829046097
30891,42.35449987050937,-70.96821503870346
30892,42.35456050359645,-70.96839026247748
30893,42.35468155893378,-70.96857756264936
30894,42.35476193545177,-70.96863090476657
30895,42.3548219430968,-70.96867146664493
30896,42.3549017528711,-70.96860235149258
