,lat,long
9279,42.36587726651226,-71.13702636262808
9280,42.36588706227335,-71.13701458871532
9281,42.36589685309455,-71.13700096466361
9282,42.36590276448356,-71.13699044647807
9283,42.36591005162863,-71.13698053711624
9284,42.36591984251873,-71.13696722141465
9285,42.36593237353427,-71.13695265653875
9286,42.36594559062599,-71.13693839607997
9287,42.3659624409555,-71.13691548065471
9288,42.36596767015211,-71.13690589144908
9289,42.36597381402126,-71.13689629699117
9290,42.36598177847512,-71.13688391683105
9291,42.36599521344468,-71.13686595476294
9292,42.36602097703017,-71.13684175468181
9293,42.36604582204254,-71.13681632640979
9294,42.36605493469779,-71.13680548143938
9295,42.36606358709415,-71.1367937140245
9296,42.3660948114381,-71.13676084840554
9297,42.36610347746335,-71.13675339796131
9298,42.36611168419997,-71.13674533221541
9299,42.36612216399283,-71.13673293877751
9300,42.36612763352907,-71.13672704849287
9301,42.36613287731834,-71.13672208458895
9302,42.36614177395722,-71.13671524953405
9303,42.36614816498337,-71.13671151248631
9304,42.36615067643928,-71.13671026461472
9305,42.36615341266776,-71.13670778200462
9306,42.36615523811863,-71.13670653807274
9307,42.36615683100151,-71.13670406081512
9308,42.36615888122484,-71.13670158214457
9309,42.3661604741153,-71.13669910731464
9310,42.36616321131365,-71.13669693184598
9311,42.3661631996298,-71.13669323278431
9312,42.36616387881695,-71.13669107034995
9313,42.3661659212442,-71.13668612361417
9314,42.36616751023828,-71.13668241535825
9315,42.36616932789676,-71.13667870457475
9316,42.3661729710018,-71.13667374864387
9317,42.36617729427496,-71.13666694106169
9318,42.36618959950567,-71.13665330244987
9319,42.3662012197039,-71.13663997613004
9320,42.36622946156871,-71.13660404266169
9321,42.36624836505194,-71.13657988301249
9322,42.36626589651235,-71.13655572880427
9323,42.36627500914253,-71.13654488375863
9324,42.36628366833272,-71.1365352747654
9325,42.36631123098848,-71.13650150607292
9326,42.36632192959569,-71.13648571688034
9327,42.36633331330917,-71.13646992495896
9328,42.36634675121127,-71.13645319613708
9329,42.36636110760836,-71.13643738711743
9330,42.36637795393762,-71.13641323797873
9331,42.36639456776872,-71.13638816507456
9332,42.36640436061337,-71.13637577425686
9333,42.36641506700591,-71.13636245309402
9334,42.36642485002408,-71.1363466703298
9335,42.36643440534669,-71.13633119723306
9336,42.3664569557606,-71.13630331488045
9337,42.3664719874159,-71.13628410991875
9338,42.36648770897336,-71.13626613443459
9339,42.3665161706147,-71.13622742531328
9340,42.36655963364141,-71.13615995203644
9341,42.36656941272583,-71.13614293455768
9342,42.3665801103906,-71.13612714767322
9343,42.3665898972783,-71.13611259826494
9344,42.36659422344071,-71.13610671446074
9345,42.36659878217333,-71.13610206277387
9346,42.36660151448605,-71.13609834668613
9347,42.36660218975963,-71.13609495079662
9348,42.36660582503433,-71.1360875279306
9349,42.36660763194165,-71.13608042516113
9350,42.36660920530582,-71.13607178312859
9351,42.36661125160892,-71.13606806977191
9352,42.36661123990098,-71.13606436947012
9353,42.36661191614917,-71.13606128193827
9354,42.36661281911809,-71.13605757758762
9355,42.36661372500622,-71.13605479588439
9356,42.36661554362001,-71.1360513934151
9357,42.36661713649249,-71.13604891733695
9358,42.36661987368588,-71.13604674425244
9359,42.36662533830388,-71.13603931085535
9360,42.36664195985895,-71.136016704624
9361,42.36665469209675,-71.1359935040342
9362,42.36667400781375,-71.13595484732603
9363,42.36668897018715,-71.13591405710072
9364,42.3667050767118,-71.13587295190494
9365,42.36670938431398,-71.13586120925349
9366,42.36671460854061,-71.13585007805253
9367,42.36672436520396,-71.13582627780478
9368,42.36673229243992,-71.13580217971845
9369,42.36673930499769,-71.13577808689301
9370,42.36674110790765,-71.13576944351301
9371,42.36674110009215,-71.13576697542615
9372,42.36674108935101,-71.13576358347592
9373,42.3667410815392,-71.13576111660306
9374,42.36674107470385,-71.13575895808928
9375,42.36673923273942,-71.13575526831957
9376,42.36673922395097,-71.1357524930877
9377,42.36674104345593,-71.13574909059781
9378,42.36674194348136,-71.13574445994382
9379,42.36674261686761,-71.13574075568908
9380,42.36674466316376,-71.13573704352787
9381,42.36674624911724,-71.1357321005585
9382,42.36674806381514,-71.13572746463623
9383,42.36675079130912,-71.1357225150921
9384,42.3667544314465,-71.13571663519706
9385,42.36675602528835,-71.13571446746424
9386,42.36675875758849,-71.13571075135049
9387,42.36675966054223,-71.13570704577229
9388,42.36675965272921,-71.1357045788987
9389,42.3667603318213,-71.13570210806888
9390,42.36676146254277,-71.13569840117867
9391,42.2945966973652,-71.15211401122151
9392,42.29550782885848,-71.15036115614713
9393,42.29728833397657,-71.14688324462298
9394,42.30218211961757,-71.1400969006428
9395,42.25576445962801,-71.14664336022236
9396,42.25834501708494,-71.15231299249064
9397,42.25515681808126,-71.15859405195108
9398,42.25909847372355,-71.16347743596366
9399,42.26019012763444,-71.16485801033951
9400,42.26344284981985,-71.16894969983107
9401,42.26535643696905,-71.171324801037
9402,42.26570011738796,-71.17132375019168
9403,42.265913994799,-71.17137962994266
9404,42.26615027465093,-71.17154196940875
9405,42.26628650102707,-71.17169521532612
9406,42.26637988602344,-71.17186790300477
9407,42.26645196005358,-71.1720791799557
9408,42.26651715095672,-71.17238672253642
9409,42.26655291941757,-71.17279545822389
9410,42.26662653263198,-71.17315585884414
9411,42.2667564466616,-71.17360737826746
9412,42.2668859165642,-71.17390498699116
9413,42.26702954843982,-71.17415439560722
9414,42.26718723713959,-71.17431714500192
9415,42.26735194767129,-71.17444136316752
9416,42.26761660629193,-71.17452659789815
9417,42.26785972193257,-71.1745830720904
9418,42.26809560724411,-71.17460111168104
9419,42.26838146369393,-71.17460925696959
9420,42.26865987083846,-71.17450201093932
9421,42.26886655830005,-71.17430851187194
9422,42.26912993485206,-71.17394154688698
9423,42.26937914307413,-71.17362273121599
9424,42.26978530627555,-71.1732165446952
9425,42.27003486868021,-71.17302281669147
9426,42.27014189269986,-71.17296453902773
9427,42.2703062255721,-71.17295405261339
9428,42.27044211675986,-71.1729918549762
9429,42.27067839860759,-71.17315420597508
9430,42.27092210754292,-71.17341273187378
9431,42.2711225339627,-71.17352715700326
9432,42.2714228254551,-71.17358333588076
9433,42.27170188416474,-71.17370699693028
9434,42.27199530860717,-71.17385942615573
9435,42.272274511951,-71.1740408220666
9436,42.27262537548465,-71.17432795983315
9437,42.27300978023304,-71.17460314071184
9438,42.27341524057471,-71.17478548386715
9439,42.27374300237953,-71.17486399151177
9440,42.27388004115958,-71.17488732104773
9441,42.27401099312624,-71.17487062295679
9442,42.27414791758155,-71.17485388807991
9443,42.27433825538965,-71.17477270790808
9444,42.27458791200964,-71.17461106032047
9445,42.27479011057473,-71.17451380989016
9446,42.27505782743782,-71.17441619784309
9447,42.27530800105945,-71.1744389818131
9448,42.2754808952218,-71.17451026044219
9449,42.27567173267497,-71.17460549298887
9450,42.27585084091885,-71.17476494195039
9451,42.27601221896268,-71.17497262296561
9452,42.27625176037492,-71.17544450762149
9453,42.27647346983962,-71.17593251248893
9454,42.27665334931381,-71.17636462409654
9455,42.27680760264264,-71.17678196599685
9456,42.27684549436185,-71.17692495605228
9457,42.27686783891505,-71.1771093640802
9458,42.27687676785101,-71.17746206430729
9459,42.27671904183298,-71.17855343298415
9460,42.27660753944003,-71.1791393806145
9461,42.27649612698753,-71.17976543594418
9462,42.27637881916257,-71.18040752600845
9463,42.27621440242248,-71.18124232238765
9464,42.27597416323444,-71.18249589211632
9465,42.27588829953159,-71.18278025182701
9466,42.27586165781115,-71.18289598315066
9467,42.27586207832771,-71.18304833073424
9468,42.27592195565367,-71.1831603014094
9469,42.27600215964208,-71.18325815655864
9470,42.27946632321007,-71.18528849578887
9471,42.27952911860339,-71.18531722223611
9472,42.27959990949184,-71.18535841574146
9473,42.27964992929045,-71.18542449803891
9474,42.27969084790762,-71.18551194867277
9475,42.27978024257472,-71.18599118665286
9476,42.28004341119918,-71.18706075247037
9477,42.28027317247145,-71.18780923672503
9478,42.28046385054253,-71.18819936148037
9479,42.28057968224051,-71.18842665203279
9480,42.28070828800399,-71.18866297349177
9481,42.28091737395953,-71.18908557781315
9482,42.28112651115371,-71.18952971793087
9483,42.28129822606201,-71.1899309762845
9484,42.28150703091412,-71.19025307140666
9485,42.28165703313298,-71.19051083011732
9486,42.28184963364352,-71.19075399326162
9487,42.28213281131417,-71.1909752126983
9488,42.28237317806465,-71.19113201024874
9489,42.28266136918285,-71.19123112417391
9490,42.28299998924822,-71.19124972941866
9491,42.2832568416278,-71.19090517627957
9492,42.29461892324952,-71.17861219006105
9493,42.26292133919665,-71.09794839386082
9494,42.26291409280444,-71.09796875860509
9495,42.26290821754519,-71.09798911464479
9496,42.26289420454577,-71.09803599947723
9497,42.26288362502066,-71.09808409152353
9498,42.26287556088064,-71.098132168811
9499,42.26286448562065,-71.09830002384297
9500,42.26286129458648,-71.09836838893844
9501,42.26285787483454,-71.09843675426436
9502,42.26285118192479,-71.09854978240419
9503,42.26284695784879,-71.0985845960999
9504,42.26284067231127,-71.09861819383615
9505,42.26283370091691,-71.09865210255782
9506,42.26282512414368,-71.09868417307113
9507,42.26278704705606,-71.09878169903149
9508,42.2627791049924,-71.09879960516682
9509,42.26277546433251,-71.09880455275761
9510,42.26277205055743,-71.09880950254733
9511,42.26276749322994,-71.09881414808211
9512,42.26276407694434,-71.09881786402543
9513,42.26276043000995,-71.09882127356956
9514,42.26275700762566,-71.09882375932578
9515,42.2627549624722,-71.09882746537414
9516,42.26275063579686,-71.09883241851716
9517,42.2627479035576,-71.09883582348017
9518,42.26273846616112,-71.09888390804896
9519,42.2627357726326,-71.09889839569256
9520,42.26273216763249,-71.0989138114703
9521,42.26272173882825,-71.0989394297915
9522,42.26270901700964,-71.09896352211119
9523,42.26269674716458,-71.0989860746899
9524,42.26266673775365,-71.09903675347104
9525,42.26263397547299,-71.09908467889572
9526,42.26262783140112,-71.09909333781476
9527,42.26257797021686,-71.09915614856432
9528,42.26252466493693,-71.09921497884564
9529,42.26251600975162,-71.09922488505354
9530,42.26246085893854,-71.09927910902479
9531,42.26240410308841,-71.0993321104094
9532,42.26236238270586,-71.09936870261653
9533,42.26232157395025,-71.09940467208517
9534,42.26222633322251,-71.09950378838755
9535,42.26222360113223,-71.0995074999369
9536,42.26219625791791,-71.09953537985947
9537,42.26217051682676,-71.09956417320126
9538,42.26211629235276,-71.09962177835584
9539,42.262063891689,-71.0996775235411
9540,42.26200988650928,-71.09973296970281
9541,42.26195497468471,-71.09978996319744
9542,42.26195383132033,-71.09978997041958
9543,42.26189890980332,-71.09984419075596
9544,42.26184376208575,-71.09989964626972
9545,42.26177449560333,-71.09997212161396
9546,42.26170706026222,-71.10004458645237
9547,42.26167330780829,-71.10007096588893
9548,42.2615985616418,-71.10014593826097
9549,42.26156054477396,-71.10019543472535
9550,42.26152161212119,-71.10024462905507
9551,42.26147813616846,-71.10030278093471
9552,42.26143283062731,-71.10036063520974
9553,42.26135139100797,-71.10048336628329
9554,42.26130887532801,-71.10055413251473
9555,42.26128750642851,-71.10059059256503
9556,42.26126544846955,-71.10062644486615
9557,42.26125840243188,-71.10063880214423
9558,42.26125204027462,-71.1006505406173
9559,42.26120792823226,-71.10072285594325
9560,42.26118655393127,-71.10075777786645
9561,42.26116541364375,-71.10079423754887
9562,42.26112448919023,-71.10086283837992
9563,42.26108105858285,-71.10093360986444
9564,42.26103671250879,-71.10100469486751
9565,42.26101624943925,-71.10103838067195
9566,42.26097212769518,-71.10110823271415
9567,42.26094892478856,-71.10114316467586
9568,42.26092686434407,-71.10117809184467
9569,42.26088251384131,-71.10124794513018
9570,42.26087273632426,-71.10126370701627
9571,42.26083022369865,-71.10133601020436
9572,42.2607877108715,-71.10140800908279
9573,42.26077021525251,-71.10144044334733
9574,42.26072930750295,-71.10151396881494
9575,42.26070886137006,-71.10155257855979
9576,42.26068955341621,-71.10158994972618
9577,42.260672506543,-71.10161991706391
9578,42.26059386836781,-71.10175956031767
9579,42.26055155938581,-71.1018244744219
9580,42.26050787832899,-71.10188939706039
9581,42.26048765664429,-71.10192708280574
9582,42.26046788588202,-71.1019629161819
9583,42.26045286406017,-71.10198363636572
9584,42.26043714841312,-71.10200159026674
9585,42.26040595358922,-71.10204026839861
9586,42.26034409483941,-71.10213886026416
9587,42.2603200039246,-71.10218211016581
9588,42.26029591495585,-71.10222566665755
9589,42.26028089292839,-71.10224608130065
9590,42.26026677704618,-71.10226402383338
9591,42.26025083284355,-71.10228228568151
9592,42.26024308782105,-71.10229095522438
9593,42.26023487495151,-71.10229685586734
9594,42.26022689255521,-71.10230275506223
9595,42.26022529184432,-71.10230276510947
9596,42.26022254776848,-71.10230278233333
9597,42.26021980459295,-71.10230279955151
9598,42.26021797111014,-71.10230188751932
9599,42.26020744788372,-71.10230072097185
9600,42.26019395085064,-71.10229926766802
9601,42.26019304058524,-71.10230081140313
9602,42.26019121637063,-71.1023020554521
9603,42.26019121956923,-71.10230297897212
9604,42.26019122382982,-71.10230420912026
9605,42.2601912291608,-71.10230574832026
9606,42.26019031446882,-71.10230575406152
9607,42.2601903176716,-71.10230667879352
9608,42.26019032193636,-71.10230791015358
9609,42.26018963911175,-71.10230883676753
9610,42.26018850764486,-71.10231253924164
9611,42.26018760238258,-71.10231500769709
9612,42.26018692579317,-71.10231747471721
9613,42.26018487429913,-71.10231964252013
9614,42.26018328228324,-71.10232242313242
9615,42.26018168566688,-71.10232335548142
9616,42.26017963097844,-71.10232460097608
9617,42.26017689223745,-71.10232615861068
9618,42.26017529561686,-71.10232708974755
9619,42.2601725558055,-71.10232833832997
9620,42.26016115094546,-71.10233672297971
9621,42.26015134342747,-71.10234386500342
9622,42.26014245413492,-71.10235254170642
9623,42.26013425405042,-71.10236213519701
9624,42.26012628444289,-71.10237172845063
9625,42.2601192277259,-71.10238131597309
9626,42.26011217707251,-71.10239213484058
9627,42.2601078706555,-71.10240324311948
9628,42.26010265275568,-71.10241528429125
9629,42.26009811553165,-71.10242577832263
9630,42.26009563423617,-71.1024356449719
9631,42.26009201170642,-71.10244613447344
9632,42.26009089818815,-71.10245476236625
9633,42.26009092802582,-71.10246338066106
9634,42.26009093548617,-71.10246553553775
9635,42.26009026135604,-71.10246923392192
9636,42.26009027414501,-71.10247292799622
9637,42.26008936781769,-71.10247508981799
9638,42.2600886945833,-71.10247878698438
9639,42.26008755884386,-71.10248125687953
9640,42.26008596239575,-71.10248249828028
9641,42.26008391179882,-71.10248466606879
9642,42.2600823215795,-71.10248744666112
9643,42.26008049539265,-71.10248838165673
9644,42.26007867027145,-71.10248962449182
9645,42.26006979358629,-71.10250168618053
9646,42.26005317505637,-71.10252334087242
9647,42.26005044803001,-71.10252828351604
9648,42.26004841021501,-71.10253414416172
9649,42.26004591079982,-71.1025387787427
9650,42.26004318909636,-71.10254525936956
9651,42.26004320934166,-71.10255110831626
9652,42.26004254692943,-71.10255819292894
9653,42.26004143233308,-71.10256651176174
9654,42.26003988596534,-71.10258222281769
9655,42.26003787797937,-71.10259670296035
9656,42.26003358842762,-71.10261243000743
9657,42.26002928748095,-71.10262538529862
